Open time,Open,High,Low,Close,Volume,Quote volume,Trade count,Taker base volume,Taker quote volume
2022-05-03 00:00:00+00:00,0.7808,0.7994,0.7605,0.7711,96429722.5,75410127.88362,144918,47925179.4,37463768.15689
2022-05-04 00:00:00+00:00,0.7712,0.8992,0.7677,0.8985,256649760.0,213655126.17362,413280,131688959.4,109579531.29404
2022-05-05 00:00:00+00:00,0.8986,0.9058,0.7716,0.7884,364970629.3,304513975.74832,574367,179080877.3,149545531.51579
2022-05-06 00:00:00+00:00,0.7884,0.7997,0.7625,0.7832,244058670.2,191381224.54187,367204,121818653.3,95537447.27456
2022-05-07 00:00:00+00:00,0.7832,0.7858,0.7467,0.7604,126808896.0,97951871.70325,173806,60759914.6,46957053.63092
2022-05-08 00:00:00+00:00,0.7605,0.7663,0.7254,0.7403,175139530.39,130209850.910652,236153,84619664.6,62924917.21428
2022-05-09 00:00:00+00:00,0.7404,0.7542,0.5976,0.6019,472342566.94,315923785.342392,741784,227186490.32,151909271.724514
2022-05-10 00:00:00+00:00,0.6025,0.701,0.5833,0.6286,436850308.6,283217801.10111,751497,219301763.5,142231857.4617
2022-05-11 00:00:00+00:00,0.6286,0.6631,0.4727,0.5187,623456066.51,361445760.601075,1045207,300556900.44,174695898.939392
2022-05-12 00:00:00+00:00,0.5186,0.5508,0.4019,0.4733,815465798.46,375840228.055986,1165637,405974288.5,187367607.63957
2022-05-13 00:00:00+00:00,0.4733,0.6094,0.4689,0.529,458070252.8,253922648.53897,695710,225640585.1,125049327.88592
2022-05-14 00:00:00+00:00,0.5289,0.5572,0.4888,0.5372,253441055.6,132311337.3741,422322,125166336.9,65364448.60597
2022-05-15 00:00:00+00:00,0.5374,0.5999,0.5148,0.5981,195264575.4,108585670.20941,327792,97691998.8,54375488.68431
2022-05-16 00:00:00+00:00,0.5982,0.6146,0.5444,0.5569,280903516.1,159793334.64289,465282,134195479.8,76346603.2761
2022-05-17 00:00:00+00:00,0.5569,0.5999,0.5511,0.5778,178084619.6,102370872.2906,315535,88401271.6,50811297.99984
2022-05-18 00:00:00+00:00,0.5776,0.5863,0.5026,0.5059,203077123.9,109204097.70007,325319,98787500.2,53106646.98056
2022-05-19 00:00:00+00:00,0.5059,0.5467,0.4917,0.5334,205816006.7,107511001.865,310518,101921911.9,53230393.70054
2022-05-20 00:00:00+00:00,0.5334,0.545,0.5012,0.5162,174293262.6,91285754.18405,258211,88466784.1,46320019.98231
2022-05-21 00:00:00+00:00,0.5162,0.5388,0.5086,0.5286,85487336.0,45014383.53085,134493,42063455.4,22149024.98364
2022-05-22 00:00:00+00:00,0.5286,0.5488,0.5219,0.5416,104514258.8,56137371.78749,149250,51878916.1,27896334.08051
2022-05-23 00:00:00+00:00,0.5416,0.5595,0.5039,0.5134,189427959.8,101951558.22317,271571,95461197.2,51366397.74152
2022-05-24 00:00:00+00:00,0.5133,0.5255,0.4927,0.5219,170905795.6,87550942.7627,177961,83721980.3,42889155.95733
2022-05-25 00:00:00+00:00,0.5218,0.5328,0.5071,0.5146,133554250.3,69046651.59821,145961,65738876.1,33974863.55584
2022-05-26 00:00:00+00:00,0.5145,0.521,0.4614,0.4789,243664954.1,119303698.33202,255129,119737412.7,58609269.57727
2022-05-27 00:00:00+00:00,0.4788,0.4839,0.4454,0.4566,268406015.6,123982040.01051,278146,132187406.4,61078410.27387
2022-05-28 00:00:00+00:00,0.4566,0.4693,0.4481,0.4646,105935970.4,48699017.69142,111150,52981406.3,24361722.22343
2022-05-29 00:00:00+00:00,0.4646,0.4827,0.4559,0.482,88626528.9,41608754.06332,97923,46065144.5,21628684.56862
2022-05-30 00:00:00+00:00,0.4819,0.5777,0.4772,0.5698,259278313.4,137534136.01408,322644,134510610.1,71387427.77757
2022-05-31 00:00:00+00:00,0.5698,0.6893,0.5678,0.6268,663619489.7,419357527.62486,1006434,331524738.3,209395401.95672
2022-06-01 00:00:00+00:00,0.6266,0.6314,0.5359,0.5516,355477399.6,207077770.67488,455720,174782896.5,101776792.52181
2022-06-02 00:00:00+00:00,0.5517,0.5981,0.5487,0.5871,306125734.2,175597999.00685,410361,154833926.7,88834336.56909
2022-06-03 00:00:00+00:00,0.5872,0.6055,0.539,0.56,206257910.9,116992848.81495,300561,102831989.5,58317588.42559
2022-06-04 00:00:00+00:00,0.56,0.5718,0.5449,0.5665,108779268.9,60846034.84104,166996,54374282.1,30424849.38977
2022-06-05 00:00:00+00:00,0.5666,0.5808,0.5538,0.5674,95277593.6,54027559.10099,126913,48975962.9,27785244.47815
2022-06-06 00:00:00+00:00,0.5675,0.6472,0.5651,0.6091,341502376.8,210111671.92015,453386,174556496.7,107446478.06378
2022-06-07 00:00:00+00:00,0.6091,0.645,0.5715,0.6141,338812294.7,205352604.40458,471354,167261866.9,101405095.98204
2022-06-08 00:00:00+00:00,0.614,0.6696,0.6087,0.6408,394267374.7,253883949.48087,581779,196220274.4,126388176.58922
2022-06-09 00:00:00+00:00,0.6407,0.6579,0.6258,0.6323,192310885.5,123401495.81414,282642,96223569.2,61773899.05154
2022-06-10 00:00:00+00:00,0.6323,0.6361,0.57,0.5744,272263844.1,162542356.57568,358386,136142775.4,81222370.52345
2022-06-11 00:00:00+00:00,0.5744,0.6175,0.543,0.554,300758115.7,172700700.1128,374455,149315564.6,85758926.11045
2022-06-12 00:00:00+00:00,0.5541,0.561,0.4893,0.4904,397530507.9,206803633.39901,469363,194256087.4,101105889.40628
2022-06-13 00:00:00+00:00,0.4904,0.4985,0.4366,0.4644,761583537.4,352962846.74877,852871,378622633.8,175576025.33645
2022-06-14 00:00:00+00:00,0.4642,0.52,0.4369,0.4831,609069303.4,294811430.56791,744052,303383282.9,146971066.81698
2022-06-15 00:00:00+00:00,0.4831,0.5393,0.4483,0.5348,628287744.0,303575079.58861,794143,318238258.5,153868592.90912
2022-06-16 00:00:00+00:00,0.5347,0.5472,0.4673,0.4762,360176076.1,180247004.87872,447662,177855293.7,88975462.33456
2022-06-17 00:00:00+00:00,0.4762,0.504,0.4717,0.4872,221261441.4,108323356.32765,268808,107184324.4,52473069.30131
2022-06-18 00:00:00+00:00,0.4871,0.4953,0.4206,0.4549,383466178.7,174806284.46655,434016,188754268.2,86037405.45981
2022-06-19 00:00:00+00:00,0.4548,0.49,0.4359,0.4848,304390171.7,140851798.29959,352806,153614063.9,71092480.9997
2022-06-20 00:00:00+00:00,0.4849,0.5088,0.4613,0.4915,309797825.1,150592838.51178,373869,152800252.6,74271890.33921
2022-06-21 00:00:00+00:00,0.4915,0.5114,0.4751,0.4813,269304587.0,133582879.8169,336782,135015286.5,66974851.02379
2022-06-22 00:00:00+00:00,0.4813,0.4815,0.4559,0.4594,203592970.7,95339778.91015,235107,97561351.8,45698654.52262
2022-06-23 00:00:00+00:00,0.4594,0.4831,0.4563,0.48,160787911.2,75878540.6978,175347,81747218.6,38588633.80883
2022-06-24 00:00:00+00:00,0.48,0.5097,0.4762,0.4981,241562561.8,119934896.12403,274333,120407724.1,59774316.24439
2022-06-25 00:00:00+00:00,0.4982,0.5078,0.4783,0.4984,142417111.7,70381037.05771,168307,68803509.8,34009313.49437
2022-06-26 00:00:00+00:00,0.4985,0.526,0.4885,0.4899,211856675.9,107772457.29959,249977,105772025.0,53804316.87672
2022-06-27 00:00:00+00:00,0.4899,0.5088,0.4756,0.4856,157303921.4,77606254.36506,179939,79453603.2,39208187.63621
2022-06-28 00:00:00+00:00,0.4855,0.4975,0.4671,0.4694,163559982.8,78948406.06234,186022,78703385.9,38002713.98739
2022-06-29 00:00:00+00:00,0.4693,0.4772,0.4588,0.4662,166130162.2,77773512.88053,171783,79642286.4,37290048.81748
2022-06-30 00:00:00+00:00,0.4662,0.4677,0.4352,0.4599,212174584.9,95075676.72616,216004,106495608.1,47720104.264
2022-07-01 00:00:00+00:00,0.4599,0.475,0.4427,0.4487,182788187.1,83081567.6807,182713,90547200.6,41168927.2416
2022-07-02 00:00:00+00:00,0.4487,0.4617,0.4408,0.4559,109165380.7,49191448.48722,103433,54511257.6,24560752.90044
2022-07-03 00:00:00+00:00,0.4558,0.46,0.4436,0.4561,90832805.9,41041921.16475,92146,45450204.0,20539076.68531
2022-07-04 00:00:00+00:00,0.456,0.4765,0.4445,0.4695,196991430.2,90547253.01091,184438,97916231.9,45009548.43524
2022-07-05 00:00:00+00:00,0.4695,0.4717,0.4447,0.4571,171538047.7,78479359.61598,159310,82749025.6,37860964.76144
2022-07-06 00:00:00+00:00,0.4571,0.4656,0.447,0.4623,139221841.0,63728969.98517,126851,70034300.9,32068575.59936
2022-07-07 00:00:00+00:00,0.4623,0.4827,0.4609,0.4776,142206515.1,66929708.46981,131996,72476935.8,34116932.32261
2022-07-08 00:00:00+00:00,0.4775,0.493,0.46,0.4661,170807637.3,80808813.22228,180769,84870910.1,40157789.06687
2022-07-09 00:00:00+00:00,0.4661,0.4849,0.4653,0.478,100774030.7,48163760.13868,116114,49465696.6,23644220.99802
2022-07-10 00:00:00+00:00,0.4781,0.4798,0.4552,0.4624,115262368.1,53751291.74261,109497,54031048.7,25190426.15197
2022-07-11 00:00:00+00:00,0.4625,0.4628,0.4316,0.4347,162045832.1,72500824.71716,165486,76861826.2,34383623.09652
2022-07-12 00:00:00+00:00,0.4347,0.4425,0.4156,0.4171,139595801.6,60188310.95787,132808,67572021.5,29143478.13447
2022-07-13 00:00:00+00:00,0.4171,0.4422,0.4023,0.4383,265120837.4,111631781.47776,219814,132163289.3,55676230.91374
2022-07-14 00:00:00+00:00,0.4383,0.4465,0.417,0.4416,208166850.3,89817605.08748,161281,105365446.4,45477827.63353
2022-07-15 00:00:00+00:00,0.4417,0.4536,0.4326,0.4421,187707381.7,82956659.08532,149271,97110731.3,42938343.47677
2022-07-16 00:00:00+00:00,0.4421,0.4591,0.4316,0.4578,147996093.0,66098071.70082,132608,74143492.2,33126978.78578
2022-07-17 00:00:00+00:00,0.4578,0.466,0.4421,0.4478,153582187.8,69559410.06062,137153,76717843.7,34754855.23951
2022-07-18 00:00:00+00:00,0.4478,0.4998,0.4457,0.4904,383712607.4,184055804.57396,353973,189987243.4,91114076.89519
2022-07-19 00:00:00+00:00,0.4904,0.526,0.4733,0.5152,386358308.6,192345105.51031,391077,198125136.3,98676939.88965
2022-07-20 00:00:00+00:00,0.5152,0.5487,0.4868,0.491,389779718.7,202518393.71977,408063,193278403.4,100505192.19055
2022-07-21 00:00:00+00:00,0.491,0.5023,0.4756,0.4993,261898181.1,127916182.75465,247529,127097139.2,62107678.67944
2022-07-22 00:00:00+00:00,0.4994,0.5114,0.477,0.4828,200329666.4,99432126.04535,196336,97861098.2,48600240.63722
2022-07-23 00:00:00+00:00,0.4827,0.5186,0.473,0.517,199660186.4,98131475.97387,207295,98958254.8,48632264.06779
2022-07-24 00:00:00+00:00,0.5171,0.5368,0.5095,0.512,233306136.5,121580637.36585,271496,117077962.2,61042635.91257
2022-07-25 00:00:00+00:00,0.512,0.5154,0.4741,0.4752,200850290.9,98894494.41509,218306,95559514.8,47037959.54568
2022-07-26 00:00:00+00:00,0.4752,0.4774,0.451,0.4677,213068947.5,98785176.07476,205216,105230372.3,48782847.12062
2022-07-27 00:00:00+00:00,0.4678,0.5122,0.4588,0.5111,290166822.0,140072070.82494,311114,145531330.4,70250655.26181
2022-07-28 00:00:00+00:00,0.5112,0.5242,0.4885,0.513,306444781.5,155541635.45628,319326,158061234.1,80279722.08436
2022-07-29 00:00:00+00:00,0.5131,0.5454,0.5064,0.5218,320668702.7,168837048.55654,391235,159917532.6,84254329.33299
2022-07-30 00:00:00+00:00,0.5219,0.556,0.509,0.5263,271896568.2,144247588.63467,306837,134850826.4,71527708.54543
2022-07-31 00:00:00+00:00,0.5263,0.5443,0.5125,0.5161,174783511.5,92491106.76508,199465,84730072.6,44850023.99632
2022-08-01 00:00:00+00:00,0.5161,0.5262,0.5007,0.5124,158798003.7,81478272.91282,174209,78886167.1,40475859.21777
2022-08-02 00:00:00+00:00,0.5125,0.5155,0.4886,0.4963,182796003.4,91142608.34405,214245,88201727.3,43995253.47446
2022-08-03 00:00:00+00:00,0.4963,0.5167,0.489,0.5005,124963960.7,63277801.14024,157109,62027852.3,31413343.65634
2022-08-04 00:00:00+00:00,0.5006,0.5112,0.4934,0.4997,102892954.2,51580016.92275,135059,50221676.4,25175425.7759
2022-08-05 00:00:00+00:00,0.4998,0.5193,0.4993,0.5174,112189883.6,57290535.29879,134823,56838071.1,29030033.83907
2022-08-06 00:00:00+00:00,0.5174,0.5234,0.51,0.5112,78090180.3,40367066.54263,89111,39737228.8,20547752.85072
2022-08-07 00:00:00+00:00,0.5114,0.5385,0.5063,0.5276,111026235.8,58035923.63015,129702,57614498.3,30122019.71698
2022-08-08 00:00:00+00:00,0.5276,0.5496,0.523,0.5371,161524833.4,86914353.50489,180884,80069947.0,43084599.93814
2022-08-09 00:00:00+00:00,0.5371,0.5374,0.5057,0.5129,143030490.2,74616854.75601,153935,66057381.1,34452649.02127
2022-08-10 00:00:00+00:00,0.5128,0.5389,0.502,0.5374,168972340.2,88680355.87196,192209,87371324.8,45888264.23763
2022-08-11 00:00:00+00:00,0.5374,0.5476,0.5286,0.5303,155468308.4,83894273.25094,175859,77485038.8,41818326.57108
2022-08-12 00:00:00+00:00,0.5302,0.542,0.5205,0.5402,106913181.8,56798284.45327,120804,52287298.9,27790188.69345
2022-08-13 00:00:00+00:00,0.5403,0.5677,0.5378,0.5593,193063122.5,107428365.93251,235604,100409214.4,55859049.67659
2022-08-14 00:00:00+00:00,0.5592,0.5948,0.5567,0.5695,236011611.2,136834261.4816,286026,115086144.6,66762351.44327
2022-08-15 00:00:00+00:00,0.5695,0.5824,0.5427,0.5499,190761668.9,106781679.52693,216862,87630699.7,49090470.04506
2022-08-16 00:00:00+00:00,0.5499,0.5704,0.5475,0.557,146450653.2,81971962.43651,177475,71235964.0,39886623.42254
2022-08-17 00:00:00+00:00,0.5569,0.5834,0.5304,0.5384,234245028.0,129841944.08433,276728,115582402.6,64164043.92891
2022-08-18 00:00:00+00:00,0.5384,0.5441,0.5075,0.5119,132313932.3,70289325.27204,152702,63981794.5,33994274.23026
2022-08-19 00:00:00+00:00,0.5119,0.5121,0.4461,0.45,328230521.1,155307737.89319,321047,161500954.4,76412557.16907
2022-08-20 00:00:00+00:00,0.4499,0.4632,0.4347,0.4508,211122393.3,95611356.93429,187026,105701528.5,47870274.58215
2022-08-21 00:00:00+00:00,0.4508,0.4726,0.4468,0.4626,169047210.7,77737680.83962,148360,85819511.4,39463875.50307
2022-08-22 00:00:00+00:00,0.4627,0.4632,0.4374,0.4615,189193918.6,85333908.79942,162911,95703768.3,43165400.37022
2022-08-23 00:00:00+00:00,0.4614,0.47,0.4457,0.4658,124261125.9,56977430.74636,130366,64763011.6,29689920.9647
2022-08-24 00:00:00+00:00,0.4659,0.4691,0.4536,0.4578,103361101.6,47594285.66466,108955,50904042.8,23443664.92015
2022-08-25 00:00:00+00:00,0.4578,0.4741,0.4574,0.4645,119929958.0,55717466.58755,112831,62446800.9,29016953.89409
2022-08-26 00:00:00+00:00,0.4645,0.482,0.4257,0.4316,375988353.5,173588167.68118,326545,187613028.2,86764029.37432
2022-08-27 00:00:00+00:00,0.4315,0.4514,0.4258,0.4499,188501508.5,82887367.56263,167683,93722456.3,41213933.54063
2022-08-28 00:00:00+00:00,0.4498,0.4544,0.4274,0.4293,131217761.8,58095473.22378,126151,65884235.2,29173417.01678
2022-08-29 00:00:00+00:00,0.4293,0.453,0.4236,0.4504,144932469.0,63485522.36355,128018,72982989.6,31968724.87057
2022-08-30 00:00:00+00:00,0.4503,0.4628,0.4385,0.4531,153120426.8,68971751.04596,158497,76135969.2,34346632.55687
2022-08-31 00:00:00+00:00,0.4531,0.4631,0.4446,0.4462,115611898.1,52745269.16891,143809,56601174.9,25844919.59257
2022-09-01 00:00:00+00:00,0.4461,0.4624,0.4407,0.4575,126696718.0,57008792.40598,136951,62789033.9,28257121.24968
2022-09-02 00:00:00+00:00,0.4575,0.4665,0.4487,0.4543,106798749.5,48875892.80117,113867,53439150.1,24469961.92887
2022-09-03 00:00:00+00:00,0.4544,0.486,0.4535,0.4803,182225091.7,86357210.97233,198189,93791726.0,44445709.64613
2022-09-04 00:00:00+00:00,0.4803,0.51,0.4756,0.5035,199924106.3,99202273.65332,214052,103471180.5,51339679.82091
2022-09-05 00:00:00+00:00,0.5035,0.5076,0.4826,0.4984,141753954.4,69731932.30549,159657,68623857.1,33764488.52652
2022-09-06 00:00:00+00:00,0.4985,0.5122,0.4592,0.4625,233944338.0,114451828.27769,267081,114714848.7,56253278.38721
2022-09-07 00:00:00+00:00,0.4625,0.4821,0.4536,0.4787,139305299.9,64906839.20856,147638,67906545.7,31665797.65323
2022-09-08 00:00:00+00:00,0.4787,0.4831,0.4627,0.479,113848178.5,53876187.84744,123035,55180048.4,26120030.56645
2022-09-09 00:00:00+00:00,0.4791,0.505,0.4783,0.5022,179504511.2,88451502.7363,189194,94056223.7,46345166.3235
2022-09-10 00:00:00+00:00,0.5022,0.5242,0.4945,0.5121,194060696.5,99626007.79046,243238,99482480.4,51074537.70144
2022-09-11 00:00:00+00:00,0.5121,0.5199,0.5,0.5098,129240731.5,66100249.60976,140891,64238995.4,32865611.96444
2022-09-12 00:00:00+00:00,0.5098,0.5197,0.4958,0.5012,168685217.5,85772065.7669,181094,83488451.3,42479706.92183
2022-09-13 00:00:00+00:00,0.5013,0.509,0.4612,0.4635,232872260.6,112412238.59918,245788,112470213.6,54300633.89928
2022-09-14 00:00:00+00:00,0.4635,0.4871,0.462,0.4809,139528796.3,66491294.4924,154898,67539660.6,32192421.58439
2022-09-15 00:00:00+00:00,0.4807,0.482,0.4619,0.4662,131971420.4,62202501.32577,167604,63937843.0,30142164.15965
2022-09-16 00:00:00+00:00,0.4662,0.4747,0.454,0.4746,102993446.9,47695896.31466,105894,49835102.1,23091640.33927
2022-09-17 00:00:00+00:00,0.4746,0.4883,0.4723,0.4859,100281140.5,48108806.27672,110117,51616473.4,24777074.31155
2022-09-18 00:00:00+00:00,0.4859,0.4904,0.4403,0.4477,128727598.1,60081473.98981,158464,58417836.4,27291927.48051
2022-09-19 00:00:00+00:00,0.4477,0.457,0.4332,0.4527,182324362.8,80666453.53299,164372,89171824.2,39487654.99093
2022-09-20 00:00:00+00:00,0.4527,0.4545,0.4373,0.4422,107529839.9,47790848.64453,103395,52269798.6,23228970.09915
2022-09-21 00:00:00+00:00,0.4423,0.4645,0.4313,0.4389,285433830.3,127818721.37836,283263,138424117.0,62085992.44732
2022-09-22 00:00:00+00:00,0.4388,0.4666,0.4343,0.4584,155204297.3,70261926.87895,156812,78402554.5,35490625.78679
2022-09-23 00:00:00+00:00,0.4583,0.4825,0.446,0.4618,210001077.3,96724525.74195,231666,102088803.2,47038068.09511
2022-09-24 00:00:00+00:00,0.4619,0.4689,0.4504,0.4511,122469926.2,56445824.83188,127076,63502553.5,29285745.62288
2022-09-25 00:00:00+00:00,0.451,0.4628,0.4385,0.4464,112039917.9,50602220.32025,102352,56541718.9,25548070.41735
2022-09-26 00:00:00+00:00,0.4462,0.4507,0.4365,0.4473,125876450.8,55919382.66375,115519,62130028.0,27601719.00085
2022-09-27 00:00:00+00:00,0.4473,0.4633,0.4373,0.4411,148327423.1,67019502.9612,138569,70095713.7,31677530.80491
2022-09-28 00:00:00+00:00,0.4414,0.4431,0.4251,0.4361,126497310.3,54812532.98835,121485,61033953.3,26442922.5801
2022-09-29 00:00:00+00:00,0.4362,0.4394,0.4277,0.4381,120381859.1,52239546.20642,104043,59283357.2,25744104.16185
2022-09-30 00:00:00+00:00,0.4382,0.4415,0.4293,0.4347,120942156.5,52581142.20206,104996,60640998.4,26368817.67389
2022-10-01 00:00:00+00:00,0.4346,0.4364,0.4275,0.43,61750878.7,26665782.65754,51688,29299699.8,12656148.29033
2022-10-02 00:00:00+00:00,0.4301,0.4328,0.4176,0.4194,79897439.7,33983983.25115,75358,37186756.8,15823560.29012
2022-10-03 00:00:00+00:00,0.4195,0.4288,0.4158,0.4276,97901531.3,41492690.08411,80871,49400692.9,20945009.65827
2022-10-04 00:00:00+00:00,0.4276,0.4377,0.4253,0.4355,89193827.3,38559189.5385,73491,47095914.3,20365784.03581
2022-10-05 00:00:00+00:00,0.4356,0.4367,0.4236,0.4309,86070134.7,37012701.03207,72720,41060849.3,17661118.97752
2022-10-06 00:00:00+00:00,0.4309,0.437,0.4255,0.4288,87385034.1,37708789.54476,73846,44808711.3,19344104.76923
2022-10-07 00:00:00+00:00,0.4288,0.4304,0.4215,0.424,85765776.0,36466183.75028,76187,41778058.4,17764589.86288
2022-10-08 00:00:00+00:00,0.4239,0.4271,0.4188,0.4219,57044040.1,24194790.76935,61876,26131699.7,11085732.49504
2022-10-09 00:00:00+00:00,0.4219,0.4242,0.419,0.423,50765905.1,21434773.50635,55189,23364059.1,9866652.85218
2022-10-10 00:00:00+00:00,0.423,0.4268,0.3982,0.4012,108015329.8,44710373.664072,102036,49076040.4,20340717.42524
2022-10-11 00:00:00+00:00,0.4011,0.4016,0.3837,0.3908,157186233.63,62076335.426205,132746,75070491.0,29649399.6502
2022-10-12 00:00:00+00:00,0.3907,0.3954,0.376,0.3814,100681651.0,39030321.52969,88106,50271973.1,19486151.54957
2022-10-13 00:00:00+00:00,0.3814,0.3824,0.349,0.3768,269611367.28,99007956.02859,204294,130526639.3,47949117.99298
2022-10-14 00:00:00+00:00,0.3769,0.389,0.3606,0.3667,135534544.8,51320624.20952,111634,73388520.2,27861286.54523
2022-10-15 00:00:00+00:00,0.3667,0.37,0.3612,0.3641,62954187.6,23042598.66514,56049,31167964.2,11410162.02965
2022-10-16 00:00:00+00:00,0.3641,0.3749,0.3638,0.3703,61182203.2,22511636.86224,53629,31736122.5,11681715.41941
2022-10-17 00:00:00+00:00,0.3703,0.3758,0.366,0.3723,66215062.2,24553623.2531,56666,34776690.9,12896194.89731
2022-10-18 00:00:00+00:00,0.3724,0.3743,0.3569,0.3624,95363501.1,34914456.16932,79683,45910187.6,16814303.21185
2022-10-19 00:00:00+00:00,0.3624,0.3624,0.347,0.3497,92329214.7,32868771.34509,75085,43056794.0,15327325.05645
2022-10-20 00:00:00+00:00,0.3496,0.3557,0.3364,0.3402,111680559.0,38777486.86413,89027,52522406.1,18235786.51256
2022-10-21 00:00:00+00:00,0.3402,0.3499,0.33,0.3492,127159385.38,43236898.514784,97703,62801468.1,21362836.05547
2022-10-22 00:00:00+00:00,0.3492,0.3544,0.343,0.3513,71962552.0,25145674.28437,58566,36039980.3,12595617.52464
2022-10-23 00:00:00+00:00,0.3513,0.3638,0.346,0.3621,85104357.9,30126571.95587,71166,43186145.9,15299587.80817
2022-10-24 00:00:00+00:00,0.3621,0.3652,0.3533,0.3573,92438606.2,33254095.74412,74681,44537002.7,16030007.90263
2022-10-25 00:00:00+00:00,0.3572,0.4173,0.3569,0.4,319472649.0,125674457.88564,300765,169588039.3,66601795.11065
2022-10-26 00:00:00+00:00,0.4001,0.4122,0.3945,0.403,197702684.6,79697606.0452,193617,104320167.8,42056766.22798
2022-10-27 00:00:00+00:00,0.403,0.4194,0.3861,0.3884,170796279.1,68868223.54686,174202,84785715.4,34221245.25005
2022-10-28 00:00:00+00:00,0.3884,0.4115,0.3777,0.4044,139227634.2,54818936.08623,137492,70287705.7,27700689.44536
2022-10-29 00:00:00+00:00,0.4044,0.44,0.4008,0.42,200912371.4,84004083.80894,209662,101998020.5,42665390.05533
2022-10-30 00:00:00+00:00,0.4201,0.4216,0.3981,0.4056,117123022.0,48145501.28376,128298,55881523.3,22975992.72746
2022-10-31 00:00:00+00:00,0.4057,0.4163,0.3975,0.4055,122659161.8,49795540.26494,132386,60759014.6,24673687.43737
2022-11-01 00:00:00+00:00,0.4055,0.4154,0.3985,0.4011,88819285.6,36132384.3077,94595,42790968.6,17415523.33755
2022-11-02 00:00:00+00:00,0.4012,0.4093,0.38,0.3856,168322996.7,66511031.36371,177619,81576249.5,32258932.59223
2022-11-03 00:00:00+00:00,0.3856,0.3992,0.3842,0.3895,90983702.8,35806496.7473,100272,44619392.8,17561570.08955
2022-11-04 00:00:00+00:00,0.3894,0.4263,0.3881,0.4216,233382097.9,96007453.6155,216798,115864576.1,47629784.08137
2022-11-05 00:00:00+00:00,0.4216,0.4378,0.42,0.4264,165672546.7,70942285.9697,174930,84508152.0,36198153.09506
2022-11-06 00:00:00+00:00,0.4263,0.431,0.4014,0.4021,112501696.2,47162331.74329,131491,52169773.0,21901695.02585
2022-11-07 00:00:00+00:00,0.4021,0.4161,0.3975,0.4041,138637231.9,56358873.26129,144459,70343696.1,28618376.81889
2022-11-08 00:00:00+00:00,0.404,0.4156,0.3463,0.3722,379698137.7,145571726.14185,442925,186386469.7,71516688.2407
2022-11-09 00:00:00+00:00,0.3721,0.3766,0.31,0.3175,397998672.0,139680206.32556,478567,192542032.4,67693784.84387
2022-11-10 00:00:00+00:00,0.3174,0.3793,0.3119,0.3687,361917813.6,127859718.47873,490420,182522624.7,64507377.50624
2022-11-11 00:00:00+00:00,0.3688,0.3741,0.342,0.3556,191115121.1,68232522.26415,240769,92789572.0,33119476.4084
2022-11-12 00:00:00+00:00,0.3557,0.3569,0.3362,0.3397,118816381.9,40857174.32607,135497,60145272.4,20679615.31497
2022-11-13 00:00:00+00:00,0.3397,0.3453,0.3251,0.3298,146747692.7,49125239.85673,169130,76730591.7,25694784.98256
2022-11-14 00:00:00+00:00,0.3299,0.3419,0.3142,0.3323,180688535.9,59145613.82235,229414,89418810.9,29278001.71318
2022-11-15 00:00:00+00:00,0.3322,0.3449,0.3292,0.3373,103952732.7,35089708.27033,117802,53666070.8,18126560.45358
2022-11-16 00:00:00+00:00,0.3373,0.3443,0.3237,0.332,102897046.5,34283678.93925,109019,49811530.9,16605381.30212
2022-11-17 00:00:00+00:00,0.332,0.3345,0.3186,0.325,75533614.5,24578226.32022,86816,36097898.0,11750350.43079
2022-11-18 00:00:00+00:00,0.3251,0.3325,0.3206,0.326,80892957.7,26509239.61893,79339,43184950.9,14161735.32166
2022-11-19 00:00:00+00:00,0.326,0.3322,0.3213,0.328,49281576.1,16051787.43165,61811,23656670.9,7710532.40369
2022-11-20 00:00:00+00:00,0.328,0.3312,0.31,0.312,87909126.7,28100507.99389,98580,40294161.9,12885473.9523
2022-11-21 00:00:00+00:00,0.312,0.3133,0.2953,0.3046,162743368.09,49635263.832341,158825,81070174.2,24738669.25039
2022-11-22 00:00:00+00:00,0.3046,0.3169,0.2982,0.3126,119265124.3,36734548.01708,119038,60981935.4,18799776.49252
2022-11-23 00:00:00+00:00,0.3126,0.3204,0.3093,0.3185,130172804.6,41071372.01836,114714,66665110.8,21046110.18083
2022-11-24 00:00:00+00:00,0.3185,0.3213,0.3116,0.3163,77452139.6,24485083.30959,71156,37809261.8,11958487.76041
2022-11-25 00:00:00+00:00,0.3162,0.3173,0.3073,0.3146,81668650.3,25530440.73286,67451,43038388.0,13465568.40065
2022-11-26 00:00:00+00:00,0.3147,0.3228,0.3109,0.3138,66377188.0,21086337.98002,67347,33557782.0,10664709.50387
2022-11-27 00:00:00+00:00,0.3138,0.3196,0.3114,0.3126,50910598.2,16108318.83643,53498,25538487.6,8082238.36896
2022-11-28 00:00:00+00:00,0.3126,0.3139,0.3,0.3066,118919688.1,36327273.86126,101855,57593343.2,17602394.47275
2022-11-29 00:00:00+00:00,0.3066,0.3128,0.3042,0.3092,63045432.9,19488880.01456,60043,34532956.8,10676903.9209
2022-11-30 00:00:00+00:00,0.3093,0.3209,0.3084,0.3187,103696273.3,32673410.81614,98864,53367839.3,16824429.47226
